date,timestamp,countid,telpost,speciesname,speciesid,count,countback,local,age,sex,plumage,remark,location,migtype,counttype,year,yday
2012-10-15,,711252,1047,BlaStork,31,11,0,0,,,,,,,,2012,289
2012-10-15,,711252,1047,HB,86,2,0,0,,,,,,,,2012,289
2012-10-15,,711252,1047,StepBuz,102,16,0,0,,,,,,,,2012,289
2012-10-15,,711252,1047,BlaKite,88,108,0,0,,,,,,,,2012,289
2012-10-15,,711252,1047,ShortTE,94,1,0,0,,,,,,,,2012,289
2012-10-15,,711252,1047,Hen,96,1,0,0,,,,,,,,2012,289
2012-10-13,,711253,1048,HB,86,590,0,0,,,,,,,,2012,287
2012-10-13,,711253,1048,Hen,96,1,0,0,,,,,,,,2012,287
2012-10-13,,711253,1048,ShortTE,94,24,0,0,,,,,,,,2012,287
2012-10-13,,711253,1048,Mar,95,9,0,0,,,,,,,,2012,287
2012-10-13,,711253,1048,BlaStork,31,5,0,0,,,,,,,,2012,287
2012-10-13,,711253,1048,"raptor sp.",997,121,0,0,,,,,,,,2012,287
2012-10-13,,711253,1048,BootedE,592,5,0,0,,,,,,,,2012,287
2012-10-13,,711253,1048,LSE/GSP/SE,1103,110,0,0,,,,,,,,2012,287
2012-10-13,,711253,1048,ImperialE,589,3,0,0,,,,,,,,2012,287
2012-10-13,,711253,1048,SteppeE,588,7,0,0,,,,,,,,2012,287
2012-10-13,,711253,1048,GreaterSE,106,6,0,0,,,,,,,,2012,287
2012-10-13,,711253,1048,LesserSE,105,98,0,0,,,,,,,,2012,287
2012-10-13,,711253,1048,StepBuz,102,2661,0,0,,,,,,,,2012,287
2012-10-13,,711253,1048,MonPalHen,1102,2,0,0,,,,,,,,2012,287
2012-10-13,,711253,1048,Pal,97,2,0,0,,,,,,,,2012,287
2012-10-13,,711253,1048,BlaKite,88,108,0,0,,,,,,,,2012,287
2012-10-14,,711254,1048,BlaKite,88,1292,0,0,,,,,,,,2012,288
2012-10-14,,711254,1048,Crane,129,2,0,0,,,,,,,,2012,288
2012-10-14,,711254,1048,LSE/GSP/SE,1103,1,0,0,,,,,,,,2012,288
2012-10-14,,711254,1048,GreaterSE,106,3,0,0,,,,,,,,2012,288
2012-10-14,,711254,1048,LesserSE,105,5,0,0,,,,,,,,2012,288
2012-10-14,,711254,1048,StepBuz,102,183,0,0,,,,,,,,2012,288
2012-10-14,,711254,1048,Buz/HonBuz,999,1,0,0,,,,,,,,2012,288
2012-10-14,,711254,1048,Hen,96,3,0,0,,,,,,,,2012,288
2012-10-14,,711254,1048,Mar,95,9,0,0,,,,,,,,2012,288
2012-10-14,,711254,1048,ShortTE,94,3,0,0,,,,,,,,2012,288
2012-10-14,,711254,1048,BlaStork,31,6,0,0,,,,,,,,2012,288
2012-10-14,,711254,1048,WhiStork,32,6,0,0,,,,,,,,2012,288
2012-10-14,,711254,1048,HB,86,10,0,0,,,,,,,,2012,288
2012-10-15,,711256,1048,StepBuz,102,258,0,0,,,,,,,,2012,289
2012-10-15,,711256,1048,Hen,96,1,0,0,,,,,,,,2012,289
2012-10-15,,711256,1048,BlaKite,88,574,0,0,,,,,,,,2012,289
2012-10-15,,711256,1048,HB,86,6,0,0,,,,,,,,2012,289
2012-10-15,,711256,1048,BlaStork,31,24,0,0,,,,,,,,2012,289
2012-10-15,,711256,1048,BootedE,592,1,0,0,,,,,,,,2012,289
2012-10-15,,711256,1048,SteppeE,588,2,0,0,,,,,,,,2012,289
2012-10-15,,711256,1048,GreaterSE,106,5,0,0,,,,,,,,2012,289
2012-10-15,,711256,1048,LesserSE,105,5,0,0,,,,,,,,2012,289
2012-10-15,,711256,1048,"raptor sp.",997,143,0,0,,,,,,,,2012,289
2012-10-16,,714079,1047,StepBuz,102,1,0,0,,,,,,,,2012,290
2012-10-16,,714079,1047,BlaKite,88,8,0,0,,,,,,,,2012,290
2012-10-16,,714079,1047,"raptor sp.",997,3,0,0,,,,,,,,2012,290
2012-10-16,,714079,1047,Hen,96,4,0,0,,,,,,,,2012,290
2012-10-17,,714080,1047,Mar,95,1,0,0,,,,,,,,2012,291
2012-10-17,,714080,1047,HB,86,1,0,0,,,,,,,,2012,291
2012-10-17,,714080,1047,BlaKite,88,26,0,0,,,,,,,,2012,291
2012-10-17,,714080,1047,Hen,96,3,0,0,,,,,,,,2012,291
2012-10-17,,714080,1047,StepBuz,102,7,0,0,,,,,,,,2012,291
2012-10-18,,714081,1047,HB,86,2,0,0,,,,,,,,2012,292
2012-10-18,,714081,1047,BlaKite,88,33,0,0,,,,,,,,2012,292
2012-10-20,,714084,1047,ShortTE,94,1,0,0,,,,,,,,2012,294
2012-10-20,,714084,1047,StepBuz,102,3,0,0,,,,,,,,2012,294
2012-10-20,,714084,1047,Hen,96,2,0,0,,,,,,,,2012,294
2012-10-20,,714084,1047,Mar,95,3,0,0,,,,,,,,2012,294
2012-10-20,,714084,1047,BlaKite,88,12,0,0,,,,,,,,2012,294
2012-10-21,,714085,1047,Crane,129,7,0,0,,,,,,,,2012,295
2012-10-21,,714085,1047,Mar,95,2,0,0,,,,,,,,2012,295
2012-10-21,,714085,1047,Hen,96,1,0,0,,,,,,,,2012,295
2012-10-21,,714085,1047,StepBuz,102,10,0,0,,,,,,,,2012,295
2012-10-21,,714085,1047,ShortTE,94,2,0,0,,,,,,,,2012,295
2012-10-21,,714085,1047,BlaKite,88,30,0,0,,,,,,,,2012,295
2012-10-21,,714085,1047,HB,86,2,0,0,,,,,,,,2012,295
2012-10-21,,714085,1047,BlaStork,31,2,0,0,,,,,,,,2012,295
2012-10-21,,714085,1047,BootedE,592,1,0,0,,,,,,,,2012,295
2012-10-21,,714085,1047,Peregrine,115,1,0,0,,,,,,,,2012,295
2012-10-22,,714086,1047,LesserSE,105,1,0,0,,,,,,,,2012,296
2012-10-22,,714086,1047,StepBuz,102,10,0,0,,,,,,,,2012,296
2012-10-22,,714086,1047,Mar,95,3,0,0,,,,,,,,2012,296
2012-10-22,,714086,1047,HB,86,1,0,0,,,,,,,,2012,296
2012-10-23,,714087,1047,LesserSE,105,2,0,0,,,,,,,,2012,297
2012-10-23,,714087,1047,Hen,96,3,0,0,,,,,,,,2012,297
2012-10-23,,714087,1047,ShortTE,94,1,0,0,,,,,,,,2012,297
2012-10-23,,714087,1047,BlaKite,88,13,0,0,,,,,,,,2012,297
2012-10-23,,714087,1047,StepBuz,102,16,0,0,,,,,,,,2012,297
2012-10-23,,714087,1047,Pal,97,1,0,0,,,,,,,,2012,297
2012-10-23,,714087,1047,Mar,95,1,0,0,,,,,,,,2012,297
2012-10-24,,714088,1047,Hen,96,7,0,0,,,,,,,,2012,298
2012-10-24,,714088,1047,Pal,97,1,0,0,,,,,,,,2012,298
2012-10-24,,714088,1047,StepBuz,102,8,0,0,,,,,,,,2012,298
2012-10-24,,714088,1047,Crane,129,628,0,0,,,,,,,,2012,298
2012-10-24,,714088,1047,BlaKite,88,73,0,0,,,,,,,,2012,298
2012-10-24,,714088,1047,Mar,95,11,0,0,,,,,,,,2012,298
2012-10-25,,714090,1047,ShortTE,94,1,0,0,,,,,,,,2012,299
2012-10-25,,714090,1047,BlaKite,88,77,0,0,,,,,,,,2012,299
2012-10-25,,714090,1047,Mar,95,1,0,0,,,,,,,,2012,299
2012-10-25,,714090,1047,Hen,96,4,0,0,,,,,,,,2012,299
2012-10-25,,714090,1047,Pal,97,1,0,0,,,,,,,,2012,299
2012-10-25,,714090,1047,StepBuz,102,5,0,0,,,,,,,,2012,299
2012-10-25,,714090,1047,Crane,129,16,0,0,,,,,,,,2012,299
2012-10-25,,714090,1047,falconsp,602,1,0,0,,,,,,,,2012,299
2012-10-19,,714092,1047,LesserSE,105,2,0,0,,,,,,,,2012,293
2012-10-19,,714092,1047,Mar,95,1,0,0,,,,,,,,2012,293
2012-10-19,,714092,1047,Hen,96,1,0,0,,,,,,,,2012,293
2012-10-19,,714092,1047,BlaKite,88,27,0,0,,,,,,,,2012,293
2012-10-19,,714092,1047,StepBuz,102,32,0,0,,,,,,,,2012,293
2012-10-16,,714093,1048,BlaKite,88,197,0,0,,,,,,,,2012,290
2012-10-16,,714093,1048,BlaStork,31,1,0,0,,,,,,,,2012,290
2012-10-16,,714093,1048,HB,86,9,0,0,,,,,,,,2012,290
2012-10-16,,714093,1048,StepBuz,102,180,0,0,,,,,,,,2012,290
2012-10-16,,714093,1048,MonPalHen,1102,1,0,0,,,,,,,,2012,290
2012-10-16,,714093,1048,Hen,96,2,0,0,,,,,,,,2012,290
2012-10-16,,714093,1048,Mar,95,3,0,0,,,,,,,,2012,290
2012-10-17,,714094,1048,Hen,96,2,0,0,,,,,,,,2012,291
2012-10-17,,714094,1048,MonPalHen,1102,1,0,0,,,,,,,,2012,291
2012-10-17,,714094,1048,StepBuz,102,55,0,0,,,,,,,,2012,291
2012-10-17,,714094,1048,BlaKite,88,196,0,0,,,,,,,,2012,291
2012-10-17,,714094,1048,HB,86,1,0,0,,,,,,,,2012,291
2012-10-17,,714094,1048,GreaterSE,106,1,0,0,,,,,,,,2012,291
2012-10-17,,714094,1048,LesserSE,105,1,0,0,,,,,,,,2012,291
2012-10-17,,714094,1048,Mar,95,3,0,0,,,,,,,,2012,291
2012-10-20,,714097,1048,SteppeE,588,3,0,0,,,,,,,,2012,294
2012-10-20,,714097,1048,LesserSE,105,4,0,0,,,,,,,,2012,294
2012-10-20,,714097,1048,StepBuz,102,98,0,0,,,,,,,,2012,294
2012-10-20,,714097,1048,Hen,96,5,0,0,,,,,,,,2012,294
2012-10-20,,714097,1048,Mar,95,2,0,0,,,,,,,,2012,294
2012-10-20,,714097,1048,ShortTE,94,1,0,0,,,,,,,,2012,294
2012-10-20,,714097,1048,BlaKite,88,1,0,0,,,,,,,,2012,294
2012-10-20,,714097,1048,HB,86,6,0,0,,,,,,,,2012,294
2012-10-20,,714097,1048,"raptor sp.",997,1,0,0,,,,,,,,2012,294
2012-10-20,,714097,1048,BootedE,592,1,0,0,,,,,,,,2012,294
2012-10-20,,714097,1048,LSE/GSP/SE,1103,2,0,0,,,,,,,,2012,294
2012-10-19,,714098,1048,LesserSE,105,1,0,0,,,,,,,,2012,293
2012-10-19,,714098,1048,Mar,95,3,0,0,,,,,,,,2012,293
2012-10-19,,714098,1048,ShortTE,94,2,0,0,,,,,,,,2012,293
2012-10-19,,714098,1048,BlaKite,88,197,0,0,,,,,,,,2012,293
2012-10-19,,714098,1048,HB,86,2,0,0,,,,,,,,2012,293
2012-10-19,,714098,1048,StepBuz,102,82,0,0,,,,,,,,2012,293
2012-10-21,,714100,1048,HB,86,3,0,0,,,,,,,,2012,295
2012-10-21,,714100,1048,BlaStork,31,22,0,0,,,,,,,,2012,295
2012-10-21,,714100,1048,BlaKite,88,47,0,0,,,,,,,,2012,295
2012-10-21,,714100,1048,Mar,95,6,0,0,,,,,,,,2012,295
2012-10-21,,714100,1048,Hen,96,4,0,0,,,,,,,,2012,295
2012-10-21,,714100,1048,StepBuz,102,164,0,0,,,,,,,,2012,295
2012-10-21,,714100,1048,LesserSE,105,4,0,0,,,,,,,,2012,295
2012-10-21,,714100,1048,GreaterSE,106,1,0,0,,,,,,,,2012,295
2012-10-21,,714100,1048,LSE/GSP/SE,1103,1,0,0,,,,,,,,2012,295
2012-10-21,,714100,1048,Crane,129,2,0,0,,,,,,,,2012,295
2012-10-22,,714101,1048,HB,86,3,0,0,,,,,,,,2012,296
2012-10-22,,714101,1048,LSE/GSP/SE,1103,1,0,0,,,,,,,,2012,296
2012-10-22,,714101,1048,Hen,96,6,0,0,,,,,,,,2012,296
2012-10-22,,714101,1048,Mar,95,4,0,0,,,,,,,,2012,296
2012-10-22,,714101,1048,BlaKite,88,35,0,0,,,,,,,,2012,296
2012-10-22,,714101,1048,MonPalHen,1102,1,0,0,,,,,,,,2012,296
2012-10-22,,714101,1048,StepBuz,102,242,0,0,,,,,,,,2012,296
2012-10-22,,714101,1048,LesserSE,105,1,0,0,,,,,,,,2012,296
2012-10-22,,714101,1048,GreaterSE,106,2,0,0,,,,,,,,2012,296
2012-10-22,,714101,1048,SteppeE,588,1,0,0,,,,,,,,2012,296
2012-10-22,,714101,1048,ImperialE,589,1,0,0,,,,,,,,2012,296
2012-10-23,,714103,1048,StepBuz,102,130,0,0,,,,,,,,2012,297
2012-10-23,,714103,1048,HB,86,1,0,0,,,,,,,,2012,297
2012-10-23,,714103,1048,BlaKite,88,194,0,0,,,,,,,,2012,297
2012-10-23,,714103,1048,ShortTE,94,1,0,0,,,,,,,,2012,297
2012-10-23,,714103,1048,Mar,95,5,0,0,,,,,,,,2012,297
2012-10-23,,714103,1048,Hen,96,8,0,0,,,,,,,,2012,297
2012-10-23,,714103,1048,Pal,97,1,0,0,,,,,,,,2012,297
2012-10-23,,714103,1048,MonPalHen,1102,1,0,0,,,,,,,,2012,297
2012-10-23,,714103,1048,LesserSE,105,8,0,0,,,,,,,,2012,297
2012-10-23,,714103,1048,SteppeE,588,1,0,0,,,,,,,,2012,297
2012-10-23,,714103,1048,ImperialE,589,1,0,0,,,,,,,,2012,297
2012-10-23,,714103,1048,LSE/GSP/SE,1103,1,0,0,,,,,,,,2012,297
2012-10-23,,714103,1048,BootedE,592,1,0,0,,,,,,,,2012,297
2012-10-25,,714109,1048,Hen,96,3,0,0,,,,,,,,2012,299
2012-10-25,,714109,1048,Mar,95,3,0,0,,,,,,,,2012,299
2012-10-25,,714109,1048,HB,86,8,0,0,,,,,,,,2012,299
2012-10-25,,714109,1048,BlaKite,88,173,0,0,,,,,,,,2012,299
2012-10-25,,714109,1048,LSE/GSP/SE,1103,2,0,0,,,,,,,,2012,299
2012-10-25,,714109,1048,"raptor sp.",997,2,0,0,,,,,,,,2012,299
2012-10-25,,714109,1048,Crane,129,51,0,0,,,,,,,,2012,299
2012-10-25,,714109,1048,BlaStork,31,1,0,0,,,,,,,,2012,299
2012-10-25,,714109,1048,LesserSE,105,3,0,0,,,,,,,,2012,299
2012-10-25,,714109,1048,StepBuz,102,240,0,0,,,,,,,,2012,299
2012-10-27,,714895,1047,SteppeE,588,3,0,0,,,,,,,,2012,301
2012-10-27,,714895,1047,LSE/GSP/SE,1103,12,0,0,,,,,,,,2012,301
2012-10-27,,714895,1047,HB,86,2,0,0,,,,,,,,2012,301
2012-10-27,,714895,1047,Peregrine,115,1,0,0,,,,,,,,2012,301
2012-10-27,,714895,1047,BlaKite,88,5,0,0,,,,,,,,2012,301
2012-10-27,,714895,1047,ShortTE,94,1,0,0,,,,,,,,2012,301
2012-10-27,,714895,1047,Mar,95,3,0,0,,,,,,,,2012,301
2012-10-27,,714895,1047,Hen,96,12,0,0,,,,,,,,2012,301
2012-10-27,,714895,1047,Pal,97,2,0,0,,,,,,,,2012,301
2012-10-27,,714895,1047,MonPalHen,1102,1,0,0,,,,,,,,2012,301
2012-10-27,,714895,1047,StepBuz,102,1373,0,0,,,,,,,,2012,301
2012-10-27,,714895,1047,LesserSE,105,9,0,0,,,,,,,,2012,301
2012-10-27,,714895,1047,GreaterSE,106,1,0,0,,,,,,,,2012,301
2012-10-26,,714896,1047,BootedE,592,2,0,0,,,,,,,,2012,300
2012-10-26,,714896,1047,BlaStork,31,4,0,0,,,,,,,,2012,300
2012-10-26,,714896,1047,Hen,96,13,0,0,,,,,,,,2012,300
2012-10-26,,714896,1047,StepBuz,102,73,0,0,,,,,,,,2012,300
2012-10-26,,714896,1047,LesserSE,105,2,0,0,,,,,,,,2012,300
2012-10-26,,714904,1048,LesserSE,105,1,0,0,,,,,,,,2012,300
2012-10-26,,714904,1048,LSE/GSP/SE,1103,1,0,0,,,,,,,,2012,300
2012-10-26,,714904,1048,BlaKite,88,2,0,0,,,,,,,,2012,300
2012-10-26,,714904,1048,Hen,96,7,0,0,,,,,,,,2012,300
2012-10-26,,714904,1048,StepBuz,102,83,0,0,,,,,,,,2012,300
2012-10-27,,714922,1048,EgyptianV,578,1,0,0,,,,,,,,2012,301
2012-10-27,,714922,1048,Hen,96,5,0,0,,,,,,,,2012,301
2012-10-27,,714922,1048,StepBuz,102,556,0,0,,,,,,,,2012,301
2012-10-27,,714922,1048,LesserSE,105,10,0,0,,,,,,,,2012,301
2012-10-27,,714922,1048,SteppeE,588,3,0,0,,,,,,,,2012,301
2012-10-27,,714922,1048,ImperialE,589,4,0,0,,,,,,,,2012,301
2012-10-27,,714922,1048,LSE/GSP/SE,1103,1,0,0,,,,,,,,2012,301
2012-10-27,,714922,1048,BlackV,93,1,0,0,,,,,,,,2012,301
2012-10-27,,714922,1048,HB,86,1,0,0,,,,,,,,2012,301
2012-10-27,,714922,1048,BlaKite,88,1,0,0,,,,,,,,2012,301
2012-10-27,,714922,1048,WhiteTE,91,1,0,0,,,,,,,,2012,301
2012-10-28,,716175,1047,LesserSE,105,1,0,0,,,,,,,,2012,302
2012-10-28,,716175,1047,BlaStork,31,1,0,0,,,,,,,,2012,302
2012-10-28,,716175,1047,HB,86,1,0,0,,,,,,,,2012,302
2012-10-28,,716175,1047,BlaKite,88,49,0,0,,,,,,,,2012,302
2012-10-28,,716175,1047,Mar,95,2,0,0,,,,,,,,2012,302
2012-10-28,,716175,1047,Hen,96,2,0,0,,,,,,,,2012,302
2012-10-28,,716175,1047,StepBuz,102,10,0,0,,,,,,,,2012,302
2012-10-28,,716175,1047,Crane,129,10,0,0,,,,,,,,2012,302
2012-10-30,,716182,1047,BlaKite,88,3,0,0,,,,,,,,2012,304
2012-10-30,,716182,1047,Mar,95,1,0,0,,,,,,,,2012,304
2012-10-30,,716183,1048,HB,86,1,0,0,,,,,,,,2012,304
2012-10-30,,716183,1048,BlaKite,88,57,0,0,,,,,,,,2012,304
2012-10-29,,716186,1048,StepBuz,102,34,0,0,,,,,,,,2012,303
2012-10-29,,716186,1048,Mar,95,1,0,0,,,,,,,,2012,303
2012-10-29,,716186,1048,LesserSE,105,2,0,0,,,,,,,,2012,303
2012-10-29,,716186,1048,BlaKite,88,2,0,0,,,,,,,,2012,303
2012-10-28,,716187,1048,LesserSE,105,3,0,0,,,,,,,,2012,302
2012-10-28,,716187,1048,HB,86,4,0,0,,,,,,,,2012,302
2012-10-28,,716187,1048,BlaKite,88,37,0,0,,,,,,,,2012,302
2012-10-28,,716187,1048,Hen,96,6,0,0,,,,,,,,2012,302
2012-10-28,,716187,1048,MonPalHen,1102,1,0,0,,,,,,,,2012,302
2012-10-28,,716187,1048,StepBuz,102,168,0,0,,,,,,,,2012,302
2012-10-29,,716189,1047,Mar,95,1,0,0,,,,,,,,2012,303
2012-10-29,,716189,1047,Hen,96,2,0,0,,,,,,,,2012,303
2012-10-31,,716726,1048,StepBuz,102,5,0,0,,,,,,,,2012,305
2012-10-31,,716726,1048,Hen,96,2,0,0,,,,,,,,2012,305
2012-10-31,,716726,1048,LesserSE,105,2,0,0,,,,,,,,2012,305
2012-10-31,,716726,1048,BlaStork,31,1,0,0,,,,,,,,2012,305
2012-10-31,,716729,1047,Hen,96,1,0,0,,,,,,,,2012,305
2012-10-31,,716729,1047,StepBuz,102,1,0,0,,,,,,,,2012,305
2012-10-31,,716729,1047,BlaKite,88,1,0,0,,,,,,,,2012,305
2012-10-18,,746224,1048,Hen,96,2,0,0,,,,,,,,2012,292
2012-10-18,,746224,1048,HB,86,2,0,0,,,,,,,,2012,292
2012-10-18,,746224,1048,BlaStork,31,1,0,0,,,,,,,,2012,292
2012-10-18,,746224,1048,StepBuz,102,17,0,0,,,,,,,,2012,292
2012-10-18,,746224,1048,BlaKite,88,444,0,0,,,,,,,,2012,292
2012-10-24,,746228,1048,Peregrine,115,1,0,0,,,,,,,,2012,298
2012-10-24,,746228,1048,LesserSE,105,2,0,0,,,,,,,,2012,298
2012-10-24,,746228,1048,StepBuz,102,186,0,0,,,,,,,,2012,298
2012-10-24,,746228,1048,MonPalHen,1102,1,0,0,,,,,,,,2012,298
2012-10-24,,746228,1048,Pal,97,1,0,0,,,,,,,,2012,298
2012-10-24,,746228,1048,Hen,96,5,0,0,,,,,,,,2012,298
2012-10-24,,746228,1048,Mar,95,1,0,0,,,,,,,,2012,298
2012-10-24,,746228,1048,ShortTE,94,1,0,0,,,,,,,,2012,298
2012-10-24,,746228,1048,BlaKite,88,142,0,0,,,,,,,,2012,298
2012-10-24,,746228,1048,HB,86,1,0,0,,,,,,,,2012,298
2012-10-24,,746228,1048,BlaStork,31,3,0,0,,,,,,,,2012,298
2012-10-24,,746228,1048,BootedE,592,1,0,0,,,,,,,,2012,298
